25915,1960784619393552647,2024-01-12,22:29:38,BRG4,78.81,1,S,412368
25916,1960784619393552648,2024-01-12,22:29:40,BRG4,78.82,1,B,412366
25917,1960784619393552649,2024-01-12,22:29:40,BRG4,78.82,1,B,412366
25918,1960784619393552650,2024-01-12,22:29:40,BRG4,78.82,1,B,412364
25919,1960784619393552651,2024-01-12,22:29:40,BRG4,78.82,1,B,412362
25920,1960784619393552652,2024-01-12,22:29:43,BRG4,78.82,1,B,412362
25921,1960784619393552653,2024-01-12,22:29:43,BRG4,78.82,1,B,412362
25922,1960784619393552654,2024-01-12,22:29:43,BRG4,78.82,1,B,412364
25923,1960784619393552655,2024-01-12,22:29:45,BRG4,78.82,1,B,412362
25924,1960784619393552657,2024-01-12,22:29:47,BRG4,78.82,6,S,412362
25925,1960784619393552661,2024-01-12,22:29:49,BRG4,78.83,1,B,412350
25926,1960784619393552662,2024-01-12,22:29:49,BRG4,78.83,1,B,412350
25927,1960784619393552663,2024-01-12,22:29:49,BRG4,78.83,1,B,412350
25928,1960784619393552664,2024-01-12,22:29:49,BRG4,78.83,3,B,412356
25929,1960784619393552665,2024-01-12,22:29:49,BRG4,78.83,4,B,412364
25930,1960784619393552666,2024-01-12,22:29:53,BRG4,78.83,5,B,412374
25931,1960784619393552669,2024-01-12,22:29:59,BRG4,78.83,10,B,412374
25932,1960784619393552670,2024-01-12,22:30:00,BRG4,78.83,1,B,412374
25933,1960784619393552671,2024-01-12,22:30:00,BRG4,78.83,1,B,412376
25934,1960784619393552672,2024-01-12,22:30:00,BRG4,78.83,1,B,412376
25935,1960784619393552674,2024-01-12,22:30:03,BRG4,78.82,3,S,412370
25936,1960784619393552675,2024-01-12,22:30:04,BRG4,78.83,1,B,412372
25937,1960784619393552676,2024-01-12,22:30:04,BRG4,78.83,1,B,412372
25938,1960784619393552677,2024-01-12,22:30:05,BRG4,78.83,9,B,412390
25939,1960784619393552678,2024-01-12,22:30:05,BRG4,78.83,1,B,412392
25940,1960784619393552679,2024-01-12,22:30:06,BRG4,78.83,32,B,412392
25941,1960784619393552680,2024-01-12,22:30:06,BRG4,78.83,5,B,412392
25942,1960784619393552681,2024-01-12,22:30:06,BRG4,78.83,30,B,412392
25943,1960784619393552682,2024-01-12,22:30:06,BRG4,78.83,7,B,412392
25944,1960784619393552684,2024-01-12,22:30:11,BRG4,78.83,1,B,412394
25945,1960784619393552685,2024-01-12,22:30:11,BRG4,78.82,21,S,412414
25946,1960784619393552686,2024-01-12,22:30:11,BRG4,78.82,25,S,412414
25947,1960784619393552688,2024-01-12,22:30:12,BRG4,78.82,2,S,412418
25948,1960784619393552692,2024-01-12,22:30:15,BRG4,78.83,1,B,412416
25949,1960784619393552693,2024-01-12,22:30:15,BRG4,78.83,1,B,412418
25950,1960784619393552694,2024-01-12,22:30:18,BRG4,78.83,1,B,412420
25951,1960784619393552697,2024-01-12,22:30:23,BRG4,78.83,1,B,412422
25952,1960784619393552698,2024-01-12,22:30:25,BRG4,78.82,4,S,412422
25953,1960784619393552699,2024-01-12,22:30:26,BRG4,78.83,15,B,412452
25954,1960784619393552702,2024-01-12,22:30:29,BRG4,78.83,1,B,412454
25955,1960784619393552705,2024-01-12,22:30:32,BRG4,78.83,71,B,412596
25956,1960784619393552706,2024-01-12,22:30:32,BRG4,78.83,10,B,412616
25957,1960784619393552711,2024-01-12,22:30:32,BRG4,78.83,1,B,412616
25958,1960784619393552716,2024-01-12,22:30:32,BRG4,78.83,1,B,412618
25959,1960784619393552721,2024-01-12,22:30:32,BRG4,78.83,1,B,412620
25960,1960784619393552726,2024-01-12,22:30:32,BRG4,78.83,1,B,412620
25961,1960784619393552731,2024-01-12,22:30:32,BRG4,78.83,1,B,412618
25962,1960784619393552732,2024-01-12,22:30:32,BRG4,78.83,20,B,412658
25963,1960784619393552733,2024-01-12,22:30:32,BRG4,78.83,1,B,412660
25964,1960784619393552734,2024-01-12,22:30:34,BRG4,78.82,2,S,412664
25965,1960784619393552735,2024-01-12,22:30:34,BRG4,78.82,1,S,412666
25966,1960784619393552736,2024-01-12,22:30:34,BRG4,78.82,1,S,412668
25967,1960784619393552737,2024-01-12,22:30:34,BRG4,78.82,1,S,412670
25968,1960784619393552738,2024-01-12,22:30:34,BRG4,78.82,4,S,412678
25969,1960784619393552739,2024-01-12,22:30:34,BRG4,78.82,1,S,412680
25970,1960784619393552740,2024-01-12,22:30:34,BRG4,78.82,5,S,412690
25971,1960784619393552741,2024-01-12,22:30:34,BRG4,78.82,8,S,412706
25972,1960784619393552742,2024-01-12,22:30:34,BRG4,78.82,1,S,412708
25973,1960784619393552743,2024-01-12,22:30:34,BRG4,78.82,22,S,412752
25974,1960784619393552744,2024-01-12,22:30:34,BRG4,78.82,1,S,412754
25975,1960784619393552745,2024-01-12,22:30:34,BRG4,78.82,1,S,412756
25976,1960784619393552746,2024-01-12,22:30:34,BRG4,78.82,1,S,412756
25977,1960784619393552747,2024-01-12,22:30:35,BRG4,78.82,4,S,412756
25978,1960784619393552748,2024-01-12,22:30:35,BRG4,78.82,310,S,413376
25979,1960784619393552749,2024-01-12,22:30:35,BRG4,78.81,3,S,413382
25980,1960784619393552750,2024-01-12,22:30:35,BRG4,78.81,1,S,413382
25981,1960784619393552751,2024-01-12,22:30:35,BRG4,78.81,2,S,413386
25982,1960784619393552752,2024-01-12,22:30:35,BRG4,78.81,2,S,413390
25983,1960784619393552753,2024-01-12,22:30:35,BRG4,78.81,12,S,413390
25984,1960784619393552754,2024-01-12,22:30:35,BRG4,78.80,4,S,413382
25985,1960784619393552755,2024-01-12,22:30:36,BRG4,78.80,3,S,413376
25986,1960784619393552756,2024-01-12,22:30:36,BRG4,78.81,4,B,413376
25987,1960784619393552758,2024-01-12,22:30:37,BRG4,78.80,10,S,413356
25988,1960784619393552759,2024-01-12,22:30:39,BRG4,78.80,1,S,413356
25989,1960784619393552760,2024-01-12,22:30:39,BRG4,78.80,31,S,413356
25990,1960784619393552761,2024-01-12,22:30:39,BRG4,78.80,49,S,413356
25991,1960784619393552762,2024-01-12,22:30:39,BRG4,78.80,1,S,413356
25992,1960784619393552763,2024-01-12,22:30:39,BRG4,78.80,20,S,413356
25993,1960784619393552764,2024-01-12,22:30:40,BRG4,78.79,1,S,413356
25994,1960784619393552765,2024-01-12,22:30:41,BRG4,78.79,4,S,413356
25995,1960784619393552766,2024-01-12,22:30:41,BRG4,78.79,1,S,413356
25996,1960784619393552771,2024-01-12,22:30:41,BRG4,78.79,1,S,413354
25997,1960784619393552776,2024-01-12,22:30:41,BRG4,78.78,1,S,413352
25998,1960784619393552777,2024-01-12,22:30:41,BRG4,78.78,3,S,413346
25999,1960784619393552778,2024-01-12,22:30:41,BRG4,78.78,2,S,413346
26000,1960784619393552779,2024-01-12,22:30:42,BRG4,78.77,3,S,413346
26001,1960784619393552780,2024-01-12,22:30:44,BRG4,78.77,4,S,413338
26002,1960784619393552781,2024-01-12,22:30:44,BRG4,78.77,1,S,413338
26003,1960784619393552782,2024-01-12,22:30:44,BRG4,78.77,13,S,413312
26004,1960784619393552783,2024-01-12,22:30:44,BRG4,78.77,2,S,413308
26005,1960784619393552784,2024-01-12,22:30:44,BRG4,78.77,1,S,413308
26006,1960784619393552785,2024-01-12,22:30:44,BRG4,78.77,1,S,413306
26007,1960784619393552786,2024-01-12,22:30:44,BRG4,78.77,1,S,413306
26008,1960784619393552787,2024-01-12,22:30:44,BRG4,78.77,10,S,413306
26009,1960784619393552788,2024-01-12,22:30:44,BRG4,78.77,89,S,413212
26010,1960784619393552789,2024-01-12,22:30:44,BRG4,78.77,3,S,413212
26011,1960784619393552790,2024-01-12,22:30:44,BRG4,78.76,15,S,413212
26012,1960784619393552791,2024-01-12,22:30:44,BRG4,78.76,4,S,413204
26013,1960784619393552792,2024-01-12,22:30:44,BRG4,78.76,6,S,413192
26014,1960784619393552793,2024-01-12,22:30:45,BRG4,78.77,1,S,413190
26015,1960784619393552794,2024-01-12,22:30:45,BRG4,78.77,24,S,413142
26016,1960784619393552795,2024-01-12,22:30:46,BRG4,78.76,3,S,413148
26017,1960784619393552796,2024-01-12,22:30:46,BRG4,78.76,1,S,413150
26018,1960784619393552797,2024-01-12,22:30:46,BRG4,78.76,3,S,413150
26019,1960784619393552798,2024-01-12,22:30:46,BRG4,78.76,1,S,413150
26020,1960784619393552799,2024-01-12,22:30:46,BRG4,78.76,16,S,413150
26021,1960784619393552800,2024-01-12,22:30:46,BRG4,78.76,76,S,413150
26022,1960784619393552802,2024-01-12,22:30:47,BRG4,78.78,1,B,413150
26023,1960784619393552803,2024-01-12,22:30:52,BRG4,78.77,3,S,413150
26024,1960784619393552804,2024-01-12,22:30:53,BRG4,78.78,1,B,413148
26025,1960784619393552805,2024-01-12,22:30:53,BRG4,78.78,1,B,413146
26026,1960784619393552806,2024-01-12,22:30:53,BRG4,78.78,5,B,413136
26027,1960784619393552807,2024-01-12,22:30:53,BRG4,78.78,6,B,413124
26028,1960784619393552808,2024-01-12,22:30:53,BRG4,78.78,1,B,413122
26029,1960784619393552809,2024-01-12,22:30:53,BRG4,78.78,1,B,413122
26030,1960784619393552810,2024-01-12,22:30:53,BRG4,78.79,1,B,413124
26031,1960784619393552812,2024-01-12,22:30:53,BRG4,78.78,1,S,413124
26032,1960784619393552813,2024-01-12,22:30:54,BRG4,78.80,1,B,413124
26033,1960784619393552814,2024-01-12,22:30:57,BRG4,78.79,1,S,413126
26034,1960784619393552815,2024-01-12,22:31:00,BRG4,78.79,5,B,413136
26035,1960784619393552816,2024-01-12,22:31:01,BRG4,78.79,23,B,413136
26036,1960784619393552817,2024-01-12,22:31:01,BRG4,78.79,1,B,413136
26037,1960784619393552818,2024-01-12,22:31:01,BRG4,78.79,76,B,413136
26038,1960784619393552819,2024-01-12,22:31:01,BRG4,78.79,6,B,413148
26039,1960784619393552824,2024-01-12,22:31:01,BRG4,78.79,2,B,413152
26040,1960784619393552829,2024-01-12,22:31:01,BRG4,78.79,1,B,413154
26041,1960784619393552834,2024-01-12,22:31:01,BRG4,78.79,1,B,413156
26042,1960784619393552839,2024-01-12,22:31:01,BRG4,78.79,2,B,413160
26043,1960784619393552844,2024-01-12,22:31:01,BRG4,78.79,1,B,413158
26044,1960784619393552849,2024-01-12,22:31:01,BRG4,78.79,2,B,413160
26045,1960784619393552854,2024-01-12,22:31:05,BRG4,78.78,1,S,413158
26046,1960784619393552855,2024-01-12,22:31:05,BRG4,78.78,1,S,413160
26047,1960784619393552856,2024-01-12,22:31:05,BRG4,78.78,8,S,413160
26048,1960784619393552857,2024-01-12,22:31:05,BRG4,78.78,1,S,413158
26049,1960784619393552858,2024-01-12,22:31:05,BRG4,78.80,1,B,413158
26050,1960784619393552859,2024-01-12,22:31:05,BRG4,78.80,11,B,413180
26051,1960784619393552860,2024-01-12,22:31:05,BRG4,78.80,4,B,413188
26052,1960784619393552861,2024-01-12,22:31:05,BRG4,78.80,28,B,413244
26053,1960784619393552862,2024-01-12,22:31:05,BRG4,78.80,5,B,413244
26054,1960784619393552863,2024-01-12,22:31:05,BRG4,78.80,11,B,413266
26055,1960784619393552864,2024-01-12,22:31:05,BRG4,78.80,1,B,413268
26056,1960784619393552865,2024-01-12,22:31:08,BRG4,78.80,89,B,413446
26057,1960784619393552866,2024-01-12,22:31:08,BRG4,78.80,1,B,413448
26058,1960784619393552871,2024-01-12,22:31:08,BRG4,78.80,1,B,413448
26059,1960784619393552876,2024-01-12,22:31:08,BRG4,78.80,1,B,413448
26060,1960784619393552881,2024-01-12,22:31:08,BRG4,78.80,1,B,413448
26061,1960784619393552886,2024-01-12,22:31:08,BRG4,78.80,1,B,413450
26062,1960784619393552891,2024-01-12,22:31:08,BRG4,78.80,1,B,413452
26063,1960784619393552896,2024-01-12,22:31:08,BRG4,78.80,6,B,413464
26064,1960784619393552901,2024-01-12,22:31:08,BRG4,78.80,1,B,413466
26065,1960784619393552902,2024-01-12,22:31:08,BRG4,78.80,4,B,413474
26066,1960784619393552903,2024-01-12,22:31:08,BRG4,78.80,5,B,413474
26067,1960784619393552905,2024-01-12,22:31:11,BRG4,78.80,30,S,413474
26068,1960784619393552906,2024-01-12,22:31:11,BRG4,78.81,1,B,413476
26069,1960784619393552907,2024-01-12,22:31:14,BRG4,78.81,27,B,413476
26070,1960784619393552908,2024-01-12,22:31:14,BRG4,78.81,20,B,413476
26071,1960784619393552909,2024-01-12,22:31:14,BRG4,78.81,10,B,413456
26072,1960784619393552910,2024-01-12,22:31:14,BRG4,78.81,15,B,413456
26073,1960784619393552911,2024-01-12,22:31:14,BRG4,78.82,20,B,413456
26074,1960784619393552912,2024-01-12,22:31:14,BRG4,78.82,8,B,413456
26075,1960784619393552913,2024-01-12,22:31:14,BRG4,78.82,2,B,413460
26076,1960784619393552914,2024-01-12,22:31:15,BRG4,78.81,1,S,413460
26077,1960784619393552915,2024-01-12,22:31:15,BRG4,78.81,1,S,413458
26078,1960784619393552917,2024-01-12,22:31:16,BRG4,78.82,18,B,413494
26079,1960784619393552918,2024-01-12,22:31:16,BRG4,78.82,2,B,413498
26080,1960784619393552919,2024-01-12,22:31:17,BRG4,78.81,1,S,413496
26081,1960784619393552921,2024-01-12,22:31:18,BRG4,78.81,1,S,413494
26082,1960784619393552922,2024-01-12,22:31:22,BRG4,78.82,2,B,413498
26083,1960784619393552924,2024-01-12,22:31:25,BRG4,78.82,1,B,413500
26084,1960784619393552925,2024-01-12,22:31:25,BRG4,78.82,1,B,413502
26085,1960784619393552926,2024-01-12,22:31:25,BRG4,78.83,18,B,413538
26086,1960784619393552928,2024-01-12,22:31:26,BRG4,78.83,1,B,413540
26087,1960784619393552929,2024-01-12,22:31:26,BRG4,78.83,1,B,413540
26088,1960784619393552930,2024-01-12,22:31:28,BRG4,78.84,1,B,413540
26089,1960784619393552931,2024-01-12,22:31:28,BRG4,78.84,1,B,413540
26090,1960784619393552933,2024-01-12,22:31:29,BRG4,78.84,1,B,413542
26091,1960784619393552934,2024-01-12,22:31:29,BRG4,78.84,1,B,413544
26092,1960784619393552935,2024-01-12,22:31:29,BRG4,78.84,1,B,413546
26093,1960784619393552936,2024-01-12,22:31:29,BRG4,78.84,1,B,413546
26094,1960784619393552937,2024-01-12,22:31:29,BRG4,78.84,1,B,413548
26095,1960784619393552938,2024-01-12,22:31:30,BRG4,78.84,1,B,413550
26096,1960784619393552940,2024-01-12,22:31:34,BRG4,78.85,1,B,413550
26097,1960784619393552941,2024-01-12,22:31:35,BRG4,78.85,1,B,413550
26098,1960784619393552942,2024-01-12,22:31:36,BRG4,78.85,1,B,413552
26099,1960784619393552943,2024-01-12,22:31:39,BRG4,78.85,1,B,413552
26100,1960784619393552944,2024-01-12,22:31:39,BRG4,78.83,4,S,413544
26101,1960784619393552945,2024-01-12,22:31:39,BRG4,78.83,3,S,413538
26102,1960784619393552946,2024-01-12,22:31:39,BRG4,78.83,4,S,413530
26103,1960784619393552947,2024-01-12,22:31:39,BRG4,78.83,1,S,413530
26104,1960784619393552948,2024-01-12,22:31:39,BRG4,78.83,8,S,413514
26105,1960784619393552949,2024-01-12,22:31:40,BRG4,78.85,5,B,413524
26106,1960784619393552950,2024-01-12,22:31:40,BRG4,78.85,4,B,413532
26107,1960784619393552951,2024-01-12,22:31:44,BRG4,78.84,1,B,413534
26108,1960784619393552956,2024-01-12,22:31:46,BRG4,78.83,2,S,413534
26109,1960784619393552957,2024-01-12,22:31:48,BRG4,78.84,1,B,413536
26110,1960784619393552962,2024-01-12,22:31:48,BRG4,78.84,28,B,413592
26111,1960784619393552963,2024-01-12,22:31:48,BRG4,78.84,1,B,413594
26112,1960784619393552964,2024-01-12,22:31:48,BRG4,78.84,120,B,413834
26113,1960784619393552965,2024-01-12,22:31:50,BRG4,78.83,1,S,413836
26114,1960784619393552966,2024-01-12,22:31:50,BRG4,78.83,4,S,413838
26115,1960784619393552967,2024-01-12,22:31:50,BRG4,78.83,1,S,413840
26116,1960784619393552968,2024-01-12,22:31:50,BRG4,78.82,4,S,413840
26117,1960784619393552970,2024-01-12,22:31:53,BRG4,78.84,2,B,413838
26118,1960784619393552971,2024-01-12,22:31:54,BRG4,78.84,1,B,413836
26119,1960784619393552972,2024-01-12,22:31:54,BRG4,78.84,2,B,413836
26120,1960784619393552973,2024-01-12,22:31:56,BRG4,78.83,2,S,413834
26121,1960784619393552975,2024-01-12,22:31:56,BRG4,78.84,1,B,413834
26122,1960784619393552976,2024-01-12,22:31:56,BRG4,78.84,2,B,413834
26123,1960784619393552978,2024-01-12,22:31:59,BRG4,78.84,1,S,413834
26124,1960784619393552982,2024-01-12,22:31:59,BRG4,78.84,1,S,413832
26125,1960784619393552983,2024-01-12,22:32:02,BRG4,78.83,2,S,413832
26126,1960784619393552984,2024-01-12,22:32:02,BRG4,78.83,2,S,413836
26127,1960784619393552985,2024-01-12,22:32:04,BRG4,78.84,1,S,413834
26128,1960784619393552986,2024-01-12,22:32:04,BRG4,78.85,1,B,413834
26129,1960784619393552991,2024-01-12,22:32:04,BRG4,78.85,1,B,413834
26130,1960784619393552996,2024-01-12,22:32:06,BRG4,78.84,50,B,413934
26131,1960784619393552997,2024-01-12,22:32:08,BRG4,78.84,4,B,413930
26132,1960784619393552998,2024-01-12,22:32:08,BRG4,78.84,1,B,413930
26133,1960784619393552999,2024-01-12,22:32:09,BRG4,78.84,1,B,413930
26134,1960784619393553004,2024-01-12,22:32:09,BRG4,78.83,1,S,413928
26135,1960784619393553006,2024-01-12,22:32:10,BRG4,78.84,1,B,413928
26136,1960784619393553007,2024-01-12,22:32:10,BRG4,78.84,1,B,413928
26137,1960784619393553008,2024-01-12,22:32:10,BRG4,78.84,1,B,413930
26138,1960784619393553013,2024-01-12,22:32:10,BRG4,78.84,1,B,413930
26139,1960784619393553018,2024-01-12,22:32:10,BRG4,78.84,1,B,413928
26140,1960784619393553019,2024-01-12,22:32:10,BRG4,78.84,15,B,413958
26141,1960784619393553020,2024-01-12,22:32:10,BRG4,78.85,1,B,413960
26142,1960784619393553021,2024-01-12,22:32:10,BRG4,78.85,4,B,413968
26143,1960784619393553022,2024-01-12,22:32:10,BRG4,78.84,3,S,413968
26144,1960784619393553024,2024-01-12,22:32:10,BRG4,78.84,2,S,413968
26145,1960784619393553028,2024-01-12,22:32:13,BRG4,78.84,1,B,413966
26146,1960784619393553029,2024-01-12,22:32:16,BRG4,78.84,3,B,413966
26147,1960784619393553030,2024-01-12,22:32:16,BRG4,78.84,15,B,413966
26148,1960784619393553031,2024-01-12,22:32:16,BRG4,78.84,5,B,413964
26149,1960784619393553032,2024-01-12,22:32:16,BRG4,78.84,2,B,413964
26150,1960784619393553033,2024-01-12,22:32:17,BRG4,78.84,1,B,413966
26151,1960784619393553034,2024-01-12,22:32:22,BRG4,78.83,2,S,413970
26152,1960784619393553035,2024-01-12,22:32:22,BRG4,78.84,15,B,413970
26153,1960784619393553036,2024-01-12,22:32:22,BRG4,78.84,1,B,413968
26154,1960784619393553037,2024-01-12,22:32:23,BRG4,78.84,2,S,413968
26155,1960784619393553038,2024-01-12,22:32:32,BRG4,78.85,1,B,413970
26156,1960784619393553039,2024-01-12,22:32:32,BRG4,78.85,6,B,413982
26157,1960784619393553044,2024-01-12,22:32:32,BRG4,78.85,1,B,413972
26158,1960784619393553049,2024-01-12,22:32:32,BRG4,78.85,12,B,413994
26159,1960784619393553050,2024-01-12,22:32:32,BRG4,78.84,87,S,413994
26160,1960784619393553051,2024-01-12,22:32:32,BRG4,78.84,2,S,413994
26161,1960784619393553052,2024-01-12,22:32:32,BRG4,78.84,4,S,414002
26162,1960784619393553053,2024-01-12,22:32:32,BRG4,78.84,5,S,414012
26163,1960784619393553054,2024-01-12,22:32:32,BRG4,78.84,400,S,414012
26164,1960784619393553055,2024-01-12,22:32:32,BRG4,78.84,2,S,414016
26165,1960784619393553056,2024-01-12,22:32:38,BRG4,78.84,1,S,414018
26166,1960784619393553057,2024-01-12,22:32:38,BRG4,78.84,89,S,414018
26167,1960784619393553058,2024-01-12,22:32:38,BRG4,78.83,4,S,414020
26168,1960784619393553059,2024-01-12,22:32:38,BRG4,78.83,4,S,414028
26169,1960784619393553060,2024-01-12,22:32:38,BRG4,78.83,2,S,414032
26170,1960784619393553061,2024-01-12,22:32:39,BRG4,78.84,5,B,414030
26171,1960784619393553062,2024-01-12,22:32:39,BRG4,78.84,56,B,414030
26172,1960784619393553063,2024-01-12,22:32:40,BRG4,78.84,20,B,414070
26173,1960784619393553064,2024-01-12,22:32:41,BRG4,78.84,1,B,414072
26174,1960784619393553065,2024-01-12,22:32:42,BRG4,78.84,1,B,414070
26175,1960784619393553066,2024-01-12,22:32:42,BRG4,78.84,3,B,414064
26176,1960784619393553067,2024-01-12,22:32:42,BRG4,78.84,4,B,414064
26177,1960784619393553068,2024-01-12,22:32:44,BRG4,78.84,1,S,414062
26178,1960784619393553070,2024-01-12,22:32:46,BRG4,78.84,5,S,414052
26179,1960784619393553072,2024-01-12,22:32:57,BRG4,78.84,1,B,414054
26180,1960784619393553073,2024-01-12,22:32:57,BRG4,78.83,18,S,414090
26181,1960784619393553074,2024-01-12,22:32:57,BRG4,78.83,20,S,414090
26182,1960784619393553075,2024-01-12,22:32:57,BRG4,78.83,4,S,414090
26183,1960784619393553076,2024-01-12,22:32:57,BRG4,78.82,4,S,414098
26184,1960784619393553077,2024-01-12,22:32:57,BRG4,78.82,20,S,414098
26185,1960784619393553078,2024-01-12,22:32:57,BRG4,78.82,10,S,414118
26186,1960784619393553079,2024-01-12,22:32:57,BRG4,78.82,1,S,414120
26187,1960784619393553080,2024-01-12,22:32:57,BRG4,78.82,5,S,414130
26188,1960784619393553081,2024-01-12,22:32:57,BRG4,78.82,3,S,414136
26189,1960784619393553082,2024-01-12,22:32:57,BRG4,78.82,15,S,414136
26190,1960784619393553083,2024-01-12,22:32:58,BRG4,78.82,10,S,414116
26191,1960784619393553084,2024-01-12,22:33:06,BRG4,78.82,3,B,414110
26192,1960784619393553085,2024-01-12,22:33:06,BRG4,78.82,1,B,414108
26193,1960784619393553086,2024-01-12,22:33:08,BRG4,78.83,1,B,414106
26194,1960784619393553087,2024-01-12,22:33:08,BRG4,78.83,1,B,414104
26195,1960784619393553088,2024-01-12,22:33:11,BRG4,78.84,1,B,414102
26196,1960784619393553089,2024-01-12,22:33:16,BRG4,78.84,1,B,414102
26197,1960784619393553090,2024-01-12,22:33:16,BRG4,78.84,1,B,414102
26198,1960784619393553091,2024-01-12,22:33:16,BRG4,78.85,3,B,414102
26199,1960784619393553092,2024-01-12,22:33:16,BRG4,78.85,20,B,414142
26200,1960784619393553093,2024-01-12,22:33:16,BRG4,78.85,10,B,414142
26201,1960784619393553094,2024-01-12,22:33:16,BRG4,78.85,1,B,414142
26202,1960784619393553095,2024-01-12,22:33:16,BRG4,78.85,2,B,414146
26203,1960784619393553096,2024-01-12,22:33:16,BRG4,78.85,1,B,414146
26204,1960784619393553097,2024-01-12,22:33:16,BRG4,78.85,4,B,414146
26205,1960784619393553098,2024-01-12,22:33:19,BRG4,78.86,3,B,414152
26206,1960784619393553099,2024-01-12,22:33:19,BRG4,78.86,1,B,414152
26207,1960784619393553102,2024-01-12,22:33:21,BRG4,78.85,1,S,414152
26208,1960784619393553103,2024-01-12,22:33:22,BRG4,78.85,3,S,414152
26209,1960784619393553106,2024-01-12,22:33:30,BRG4,78.85,1,S,414152
26210,1960784619393553107,2024-01-12,22:33:30,BRG4,78.85,1,S,414152
26211,1960784619393553108,2024-01-12,22:33:31,BRG4,78.86,6,B,414152
26212,1960784619393553113,2024-01-12,22:33:31,BRG4,78.86,2,B,414152
26213,1960784619393553118,2024-01-12,22:33:31,BRG4,78.86,1,B,414152
26214,1960784619393553123,2024-01-12,22:33:31,BRG4,78.86,3,B,414152
26215,1960784619393553128,2024-01-12,22:33:32,BRG4,78.86,4,B,414160
26216,1960784619393553133,2024-01-12,22:33:32,BRG4,78.86,3,B,414158
26217,1960784619393553138,2024-01-12,22:33:32,BRG4,78.86,1,B,414154
26218,1960784619393553143,2024-01-12,22:33:32,BRG4,78.86,5,B,414162
26219,1960784619393553148,2024-01-12,22:33:32,BRG4,78.86,2,B,414164
26220,1960784619393553153,2024-01-12,22:33:32,BRG4,78.86,1,B,414166
26221,1960784619393553158,2024-01-12,22:33:34,BRG4,78.86,1,B,414166
26222,1960784619393553163,2024-01-12,22:33:34,BRG4,78.86,1,B,414168
26223,1960784619393553168,2024-01-12,22:33:35,BRG4,78.86,1,B,414170
26224,1960784619393553173,2024-01-12,22:33:36,BRG4,78.86,1,B,414170
26225,1960784619393553178,2024-01-12,22:33:36,BRG4,78.86,1,B,414172
